361,1686751687,1477395,0
6786,1686752131,1309610,0
2752,1686752145,1384962,0
11021,1686752300,1567641,0
9742,1686753367,461537,0
993,1686753428,11624,1567635
11081,1686753720,1565276,0
2465,1686754075,1494095,0
9861,1686754361,363331,0
2065,1686754830,989300,0
13799,1686754884,338059,0
2198,1686754960,1429793,0
19294,1686756020,1532728,0
16388,1686756053,1570114,0
5600,1686756090,1562444,1310663
5600,1686756090,1310663,1562444
9957,1686756323,1559458,0
15372,1686756620,55903,0
14352,1686757202,1213343,1550827
6230,1686757404,1554825,0
7716,1686757888,1569816,0
9061,1686757981,363331,0
21100,1686758727,239206,0
15190,1686759165,363331,0
7969,1686759377,1518410,1437199
629,1686759428,1569816,0
10675,1686759925,1216342,0
334,1686760237,1477395,0
9004,1686760273,461537,0
8632,1686760499,1569855,0
12784,1686760520,218340,47088
4691,1686760633,1485635,0
15996,1686761044,1562302,1546903
1033,1686761062,1560266,0
15566,1686761126,343369,0
5086,1686761146,1440021,0
864,1686761226,1161741,0
4370,1686761424,1548860,0
11357,1686761757,1216342,0
12991,1686762684,461537,0
20186,1686762736,1570114,397828
19850,1686762973,1010165,0
7966,1686763689,1562765,0
17424,1686763778,1570068,0
6404,1686763974,1529517,0
11667,1686764257,1552280,0
1578,1686764760,1528462,1480715
15868,1686765278,1564618,0
16505,1686765670,1567831,0
20985,1686765985,1010165,0
41,1686767700,11624,1567635
15029,1686767704,1451299,0
16132,1686767739,375366,0
12524,1686768067,461537,0
6239,1686768149,1158463,0
8823,1686768198,363331,0
21124,1686768705,1010165,0
13589,1686768738,338059,0
7541,1686768796,1402322,0
3455,1686768807,1562597,0
16102,1686770213,1280764,0
6652,1686770339,1569227,0
104,1686770684,1537045,1563952
11569,1686770996,52908,0
19628,1686771182,1503612,0
1177,1686771522,1288353,0
1146,1686771647,1568948,0
261,1686773034,1567466,1485635
20452,1686773143,1403213,0
20956,1686773407,1554671,0
5358,1686773415,1477395,0
185,1686773476,1466642,1569410
10698,1686773658,1559458,0
2193,1686773757,1569313,0
3461,1686774367,1477395,0
7867,1686774911,1568816,0
116,1686775768,1277777,0
18936,1686775867,1503612,0
13479,1686775983,1339289,1570032
1074,1686776497,1440021,0
2206,1686776681,199895,0
33,1686777302,1567635,0
81,1686777729,1569278,1310663
2728,1686777811,1500260,1548508
5396,1686778210,1342185,0
15559,1686778860,1566540,0
10002,1686779579,1474069,0
135,1686780183,1485635,0
2077,1686780741,1557798,0
11210,1686780821,1343530,0
14506,1686781279,1567568,0
8108,1686781437,1537045,1567856
9510,1686781611,1569823,0
8737,1686782761,1569823,0
10084,1686783005,1569199,0
11088,1686783630,1504846,0
13391,1686784091,1233749,0
16671,1686784878,1562302,0
2981,1686785596,1569313,0
3132,1686786843,1290564,0
8643,1686787230,1466642,0
3815,1686787346,1566168,0
17882,1686787413,1568523,0
11992,1686789614,1343530,0
6244,1686789789,1569227,0
13571,1686790023,1566097,0
3201,1686790807,1189227,0
1194,1686795034,1296437,1549976
4626,1686795095,1562444,0
6526,1686795132,867061,0
20349,1686799209,1010165,0
4359,1686799676,1566168,0
9854,1686800485,1559458,0
12518,1686801323,229388,1567312
19559,1686801926,1538625,0
14603,1686803665,363331,0
5434,1686803828,1526022,0
2640,1686804906,1442605,1516783
5782,1686804939,1529517,0
789,1686804970,989300,0
4921,1686805919,1526022,0
12420,1686806946,1353166,0
6003,1686808381,1472355,0
404,1686808708,1519679,431111
10080,1686809101,1568522,218340
8725,1686809101,1000315,218340
8725,1686809110,218340,1000315
8873,1686809131,1000315,218340
10765,1686809180,1570011,218340
10765,1686809607,218340,1570011
4624,1686810350,1562810,0
8769,1686810432,1306476,0
7604,1686810808,1355680,431111
4460,1686810870,1566168,0
14759,1686810940,1461139,1564618
847,1686811570,1516966,1483432
3772,1686812319,1429793,0
11058,1686812677,1216342,0
2590,1686813127,1442605,1516783
18981,1686814785,1383783,0
15908,1686814811,1461139,1327671
17186,1686814898,1383783,1327671
8271,1686815706,1306476,0
8044,1686816541,1337816,0
11697,1686816713,1443757,0
507,1686817077,989300,0
8735,1686817285,1306476,0
4135,1686817334,1384962,0
11900,1686818891,1509572,1569603
5898,1686819514,1566154,0
2596,1686819943,1442605,1516783
15877,1686820556,1570028,0
2873,1686821012,1566168,0
4720,1686821057,1552190,1566654
5032,1686821339,1529145,0
5032,1686821339,1529145,1529145
12525,1686821914,1566540,0
9097,1686822654,1306476,0
20806,1686822688,1499200,0
7040,1686822710,1525241,0
2083,1686822971,1352776,0
14529,1686823296,1464942,0
9102,1686824421,1306476,0
7209,1686825006,1402322,0
19647,1686825370,1548449,0
2773,1686827046,1353166,0
7151,1686827172,1306476,0
1735,1686827315,1562444,0
15362,1686829236,1263297,1570106
16428,1686829418,1560098,1560103
7162,1686829990,1306476,0
3045,1686830647,1550047,0
14686,1686830970,1563952,1569959
7825,1686831282,1562765,0
8413,1686831604,1060445,0
1100,1686831674,1566168,0
1159,1686832086,1494095,0
14869,1686832188,1060445,0
930,1686832192,1567466,0
17141,1686832233,941663,0
242,1686832291,1537045,431111
16214,1686832400,1524836,0
13089,1686832510,1570087,876257
12302,1686832651,1420789,0
7239,1686833820,1306476,0
14900,1686834039,1521848,0
1511,1686834041,1538852,0
5724,1686834086,1199781,0
21078,1686834293,1043288,0
2173,1686834318,1538852,0
8079,1686834717,1306476,0
9340,1686834997,146046,0
2602,1686835224,1442605,1516783
3549,1686836334,1537045,1560266
2780,1686836714,1562765,0
2780,1686836714,1562765,1562765
1661,1686836757,1384962,0
7244,1686836819,1566734,0
2489,1686836875,1296437,1549976
19749,1686837167,1566795,0
11953,1686837342,1501905,1569950
7825,1686837441,1562765,1562765
3616,1686837543,1351642,0
17523,1686837546,1474983,0
1154,1686837766,1422308,0
8060,1686838061,1569833,0
13129,1686838151,1241834,0
6583,1686838426,1472355,0
7090,1686838891,1525241,0
11895,1686839275,1569739,431111
8366,1686839380,1566734,0
4432,1686840389,1252187,0
9866,1686840966,1306476,0
20759,1686841457,1569255,199554
20062,1686842118,1394368,0
16533,1686842303,1569971,0
6932,1686842402,1442605,1516783
5805,1686842883,1569095,0
17255,1686843651,49534,0
3559,1686843756,1442605,1516783
16841,1686844005,1558224,0
1509,1686844079,1566168,0
7863,1686844518,1442605,1516783
9132,1686844677,1520079,218340
19469,1686845508,1137727,0
17255,1686845543,49534,49534
1873,1686845889,1486691,0
9911,1686845956,461537,431111
966,1686846000,1566168,0
376,1686846063,384084,0
17268,1686846309,1570252,0
9824,1686846570,1306476,0
11622,1686846585,1564617,0
6086,1686847816,1462429,431111
19189,1686849283,1026725,0
1501,1686849889,1538852,0
17507,1686850037,1570215,0
11526,1686850139,1233749,0
13284,1686850343,461537,0
7598,1686851363,1442605,1516783
7267,1686851847,1568663,0
10317,1686852040,1534418,0
517,1686852484,11624,1567635
2950,1686853124,1569739,431111
10746,1686853175,1569485,0
6409,1686853280,1562810,0
70,1686853703,1552190,1566654
7641,1686855908,1569823,0
1788,1686856206,1319831,0
1111,1686856424,1442605,1516783
9313,1686856604,1306476,0
2576,1686857374,1566168,0
5255,1686857620,1568738,0
7603,1686857893,1559707,0
18443,1686858275,1503612,0
18957,1686858497,1568327,0
2655,1686858855,1567856,0
14354,1686858874,1570133,0
2405,1686859004,1566168,0
6489,1686859023,1466642,0
2696,1686859498,1538852,0
3666,1686860199,268491,0
9801,1686860340,1509572,0
4118,1686861152,1569278,0
10742,1686861914,1504846,0
4107,1686863162,968543,0
8433,1686863265,1566097,325334
5660,1686863611,1515793,0
152,1686864827,968543,0
13709,1686865147,1508710,1306870
246,1686865344,1355680,0
114,1686865638,1384962,0
8557,1686865733,1306476,0
16275,1686865870,1562302,0
2649,1686866083,1567856,0
16865,1686866249,1309610,0
4813,1686866316,1538852,0
5412,1686866529,1566168,0
10496,1686866746,1559458,0
4388,1686867080,989300,0
1467,1686867835,1084845,0
4736,1686867930,1538852,0
16841,1686868205,1566654,1558224
16841,1686868205,1566654,1566654
16841,1686868207,1566654,1566654
16841,1686868207,1566654,1566654
3561,1686868730,1538852,0
1852,1686868750,1566168,0
6720,1686868868,1453393,1372183
151,1686869009,1559053,0
15965,1686869043,1570142,0
21977,1686869414,411462,0
5799,1686870454,1562810,0
3672,1686871366,1566168,0
12542,1686871497,913793,0
13083,1686871634,1442605,1516783
13174,1686872294,1339289,0
13174,1686872294,1339289,1339289
1098,1686875482,1352776,0
13577,1686875780,857003,0
2670,1686876303,1552190,1566654
5262,1686876558,1562444,0
9373,1686876819,1569351,0
8389,1686877089,1404626,0
20172,1686877431,1554671,0
1302,1686878542,1566168,0
2096,1686879413,1567626,0
21076,1686883893,1569206,0
10323,1686883929,418041,0
6928,1686885259,1462718,0
13773,1686885349,1454054,0
5085,1686885456,1384962,0
10835,1686886499,1509572,0
5065,1686886953,1566168,0
1330,1686887705,1568738,0
2849,1686888034,1269015,0
4822,1686888798,1569178,384084
6683,1686888859,1560098,0
16523,1686888998,1570178,0
4363,1686889190,1429793,0
16527,1686889284,857003,0
6690,1686889337,1560098,0
730,1686889344,1466642,1569410
12615,1686889818,229388,1567312
15878,1686889857,952396,1570134
20880,1686890692,968188,0
18422,1686891314,857003,0
15355,1686892205,857003,0
19685,1686892901,1548449,0
16872,1686893439,49534,0
17894,1686894346,1534225,0
5209,1686894534,1084845,0
19038,1686894625,1531256,1570282
17907,1686894937,1458029,0
6068,1686895085,461537,431111
15448,1686895304,1462626,1570104
15845,1686896791,1524836,1570133
21369,1686898731,1321753,0
22252,1686899420,1569206,0
15775,1686900224,1519679,0
17918,1686901103,49534,0
21856,1686901341,375949,0
20596,1686902096,1569206,0
22030,1686902388,414843,0
19452,1686902493,398920,0
20688,1686902745,1569206,0
16144,1686903832,857003,0
1936,1686904164,1490870,0
19531,1686906514,1162575,0
5242,1686906539,1161741,0
9360,1686907040,1501905,1569950
16089,1686907307,306816,1486523
18038,1686908263,79866,0
18486,1686908593,1531256,0
11702,1686908632,1565276,0
10411,1686909013,1509572,0
6158,1686909201,1462429,431111
9958,1686910432,1559458,0
20733,1686911902,1569206,0
6359,1686912558,933436,0
5831,1686912725,1567466,431111
15971,1686912909,395481,0
5463,1686914248,1567626,0
177,1686914383,1084845,0
3307,1686914581,1567856,0
1371,1686915121,1529517,0
16699,1686915399,1529090,0
22122,1686915809,375949,0
17399,1686915816,1531256,0
6626,1686916419,1548646,1306991
16366,1686916617,1563952,1562302
8657,1686916646,1220580,345017
8290,1686917928,1462429,431111
18266,1686917949,1569255,1567955
147,1686918046,147131,0
16426,1686918390,49534,0
3745,1686919000,1422308,0
10586,1686919418,1216342,0
20712,1686919517,1499200,0
21735,1686919933,1569206,0
18130,1686920610,1248510,1349265
6175,1686920628,1199781,0
18214,1686920890,49534,0
11352,1686920937,1266062,1550774
21269,1686921349,1569206,0
18371,1686921449,1043288,1431541
10627,1686923180,1451685,0
1926,1686923215,1568738,0
2098,1686923580,1526245,1539111
7891,1686923681,1386201,0
6854,1686923691,847870,0
16438,1686923842,857003,0
6262,1686924134,1466642,0
6454,1686924305,1550286,1559959
19980,1686924392,1349981,0
3340,1686924591,1529517,0
18345,1686924700,1569255,0
21712,1686924814,1499200,0
1960,1686925102,1559053,0
1375,1686925425,461537,0
16173,1686925517,335644,0
696,1686925552,1197858,0
13604,1686925959,1570050,0
3689,1686926151,1566225,1516783
1805,1686926465,1351642,0
20879,1686926663,1554671,0
7839,1686926857,1548646,1306991
16332,1686927083,88668,0
21130,1686927375,1567970,0
21307,1686927596,1349981,62207
4095,1686927773,1548860,0
6127,1686928082,1466642,0
19516,1686928137,1557435,1513130
4034,1686928190,1548646,1306991
17175,1686928803,49534,0
17175,1686928803,49534,49534
12912,1686929819,1569446,0
1968,1686931128,1351642,0
10757,1686931353,135113,0
14758,1686931620,229388,0
10175,1686931932,241897,0
15237,1686931987,1552792,0
6048,1686932435,3555,0
16767,1686932622,1309610,0
4922,1686932830,1552190,1566654
19679,1686932923,1308704,0
13884,1686933244,870302,0
5916,1686933691,1456716,0
9485,1686933946,1451685,0
17717,1686933996,38504,1316419
18652,1686934053,857003,0
17453,1686934365,1570174,0
12603,1686934580,1569021,0
20807,1686934874,1500740,0
20642,1686935460,1512875,0
11435,1686936366,1233749,0
7557,1686936689,1462718,0
17945,1686937794,857003,0
76,1686937823,1560266,1515173
17925,1686938038,1462429,431111
4401,1686938142,1566168,0
12304,1686938903,1508710,0
14941,1686938911,1534399,1569436
1309,1686939875,1466642,0
18025,1686940659,398920,0
1899,1686940867,1384962,0
6085,1686941110,1466642,0
5926,1686941562,461537,431111
2161,1686942227,1569739,431111
13188,1686942616,1462626,1570016
18145,1686942725,1569255,0
7860,1686942830,1556322,0
14865,1686943146,1524836,1570133
16452,1686944504,1569169,0
17710,1686944891,857003,0
12684,1686945775,877670,0
11904,1686946633,1559458,0
16686,1686946668,1570087,0
13807,1686946931,1570108,0
512,1686947185,1569039,0
12421,1686950929,1350645,0
426,1686951055,1515793,1319182
15524,1686951313,857003,0
17685,1686952081,1354206,0
17383,1686952624,38504,952396
17383,1686952624,38504,38504
18903,1686952727,1549161,0
15416,1686954138,1268863,0
16599,1686954276,1570169,0
7537,1686954601,1569010,0
5702,1686954721,1494095,0
13212,1686955681,1350645,0
10418,1686956457,418041,0
9971,1686958105,1451685,0
7221,1686958510,1559707,0
8836,1686958547,1466642,0
2831,1686958594,1538852,0
8066,1686958667,1466642,0
10419,1686960016,1216342,0
14976,1686961355,1569446,0
507,1686962789,1296437,989300
9175,1686963631,1566154,0
14725,1686963908,1552792,0
16542,1686965032,1548361,1567831
20522,1686967728,1566795,0
2065,1686968450,1296437,989300
17952,1686968916,1026725,0
18002,1686969029,1354206,0
19972,1686969409,370334,0
5973,1686969908,1569115,0
5818,1686971958,461537,431111
21248,1686972812,1043288,0
15878,1686973040,38504,952396
15878,1686973041,38504,38504
10462,1686973065,1521230,0
16216,1686973783,1288559,941663
15604,1686976562,1567901,0
6458,1686976840,1466642,0
17588,1686977745,49534,0
18158,1686978905,1162575,0
6983,1686979043,1466642,0
14828,1686980866,1522004,0
86,1686981207,1422308,0
19807,1686981626,1500740,0
14703,1686982041,1111565,0
372,1686982914,1567788,0
18641,1686983400,1462626,1570260
18463,1686984354,1532728,1214083
8288,1686984409,412778,1568979
5778,1686984491,1358219,0
14623,1686984613,1350645,0
2939,1686984777,1559053,0
12408,1686985068,1443757,0
16901,1686985423,1474983,0
6454,1686986673,1498279,1550286
647,1686987800,1422308,0
647,1686987800,1422308,1422308
15125,1686987905,1111565,0
5152,1686989302,1566511,0
4224,1686989520,1517305,0
15493,1686989846,1350645,0
15760,1686990426,1570108,0
19819,1686991086,49534,0
12584,1686991610,52908,0
21873,1686992031,1464942,0
14922,1686992504,1268863,0
15032,1686992606,1350645,0
4269,1686993263,1384962,0
18284,1686993476,849613,1570245
13782,1686993876,1350645,0
13782,1686993876,1350645,1350645
19272,1686995331,1518249,1570294
7403,1686997113,1427485,1555731
15251,1686997577,1111565,0
5909,1686997736,3555,0
21792,1686997778,1349981,1115883
15427,1686998352,1350645,0
6934,1686998679,1466642,0
13782,1686999000,1060445,1350645
3306,1686999172,1560998,49534
6934,1687000546,1466642,1466642
14213,1687000829,1350645,0
10312,1687000978,1552562,0
3500,1687001170,1084845,0
14923,1687002005,1524836,0
10452,1687002759,1566654,1566654
15073,1687002969,1350645,0
12123,1687003018,1394368,0
1347,1687003308,1352776,0
22841,1687003333,1499200,0
10452,1687003800,1552190,1566654
15984,1687004590,1570213,0
7626,1687004742,1289315,0
16077,1687005165,1524836,0
4961,1687005355,1085257,0
8029,1687005512,1565939,0
5241,1687005549,1537045,1279904
14587,1687005649,1529061,375949
15069,1687005738,1524836,0
422,1687005927,1560266,1279904
15293,1687006210,1569975,0
2802,1687006676,1537045,1279904
21240,1687007019,1549161,0
9987,1687007609,135113,0
477,1687007611,1497456,902551
1648,1687007735,1555520,0
12625,1687007793,997060,1527068
7960,1687007807,1308954,1569515
13782,1687008071,1568939,1060445
16419,1687008288,1569225,0
6664,1687008482,1489385,0
6664,1687008482,1489385,1489385
21298,1687008547,375949,0
21298,1687008548,375949,375949
9415,1687009395,154607,0
16487,1687009423,1350645,0
16677,1687010071,38504,952396
20331,1687010082,1470183,0
1756,1687011141,1548860,375949
4976,1687011284,1567856,0
8161,1687011647,1466642,0
10722,1687011773,1504846,0
17221,1687011804,49534,0
11551,1687011849,1569761,0
3324,1687011943,1497456,902551
15797,1687012042,234518,0
21498,1687012129,1192409,0
9139,1687012308,1289315,0
20578,1687012914,1349981,0
8591,1687013017,146046,0
7147,1687013169,1517883,0
5177,1687013237,1414233,0
14627,1687013449,1454054,0
18379,1687013490,398920,0
15996,1687013671,1158463,1562302
13124,1687014528,1568900,0
16991,1687014562,965788,0
14077,1687015229,1553791,1527068
5690,1687015909,1529145,0
10367,1687016464,1451685,0
15068,1687016729,1111565,0
17163,1687017070,1568684,0
14289,1687017201,1452912,0
8952,1687017371,1569855,0
1660,1687018054,1452502,1167475
4225,1687018288,1567466,49534
16985,1687018311,1570178,0
12286,1687018643,399235,1557931
18006,1687018694,1568560,0
10818,1687019501,1552280,0
476,1687019523,1466642,0
18931,1687020888,1350645,0
1754,1687021349,1442605,0
19828,1687022476,1567970,0
15808,1687022600,1350645,0
4225,1687022709,1569278,1567466
4225,1687022709,1569278,1569278
11809,1687023234,1569206,375949
10241,1687023501,1552190,1566654
16908,1687023755,1179980,0
10401,1687024001,1567641,0
10004,1687024199,1503875,0
18794,1687024320,1540137,1570270
14346,1687024560,1111565,0
13293,1687025146,1522004,0
13162,1687026472,1569206,375949
6292,1687026791,1489385,0
9110,1687026989,1569206,375949
8119,1687027919,1556322,0
19757,1687028385,1131838,0
19277,1687028492,1568441,1570295
1841,1687028858,1384962,0
2309,1687028980,1537045,0
19446,1687029007,1534261,1363818
2361,1687029237,1537045,0
2283,1687029263,147131,0
12968,1687029628,1553791,1527068
