4718,1692651585,1566425,0
21791,1692652066,1531569,0
26355,1692653253,1571516,0
22058,1692653329,1018949,1517305
15568,1692653775,1131801,0
21988,1692653964,1351642,1568724
15469,1692654094,1567557,0
1890,1692654208,1568836,0
3564,1692654280,1529085,1429793
14273,1692654635,1569067,0
3164,1692654897,1551765,1570919
3129,1692655239,1561097,0
22751,1692655601,1571099,1565705
21419,1692655668,1571257,0
8705,1692655849,258118,0
3823,1692656854,1531751,1268705
11550,1692658282,1567568,0
7055,1692658336,1220600,0
7519,1692658627,1568293,1321914
25654,1692661054,1196165,0
25654,1692661054,1196165,1196165
18459,1692661466,1192476,0
2198,1692661741,1568327,0
8379,1692661927,1343530,0
13922,1692663430,1353100,0
17506,1692664407,1566215,0
6230,1692664594,79866,1548361
728,1692665029,1569801,0
27375,1692665626,1571436,0
9792,1692665846,172981,0
14965,1692666938,1516051,0
20350,1692667123,1239855,0
20888,1692668522,1318502,0
4339,1692668584,843984,0
4438,1692669754,1018949,1517305
10597,1692669769,1297273,0
12264,1692670656,1321914,1279904
6417,1692671486,1567663,0
951,1692674468,238445,0
19939,1692674684,1130600,0
25858,1692679410,983658,0
17868,1692680322,1570642,0
11863,1692680446,1398162,0
10443,1692681103,1559638,0
16786,1692681784,222157,0
10787,1692682918,849613,0
26080,1692683296,1007177,0
10864,1692684001,1499010,1510946
3858,1692684001,1499010,1510946
27447,1692684433,397828,0
19188,1692684684,1526218,1389863
4326,1692685290,1570819,0
14680,1692685452,895861,1221138
7699,1692685802,403118,0
19216,1692685903,1566882,1570867
2558,1692686023,229388,0
17100,1692686549,1085201,0
14147,1692688132,135113,0
9716,1692689127,179101,0
1254,1692689375,1566618,1268705
7699,1692689520,403118,403118
25270,1692690332,1571421,0
22860,1692690484,944382,0
10961,1692690622,1499010,1510946
11480,1692691817,1503756,0
2057,1692692099,1524212,0
10444,1692692113,179101,0
10444,1692692120,179101,179101
11332,1692692407,1277716,1569496
7042,1692693205,1412870,1548361
5579,1692693298,284354,0
8084,1692694037,1569095,0
11334,1692695963,1290228,1463067
7511,1692696352,1569095,0
11593,1692697980,1277716,1569496
16897,1692698924,71750,0
7494,1692699101,1539522,0
4276,1692699172,1550398,0
3353,1692699970,1531751,1569471
7337,1692700035,1233032,1548361
11119,1692700090,1297273,0
15632,1692700486,849613,1571051
7169,1692700850,1259363,0
7169,1692700868,1259363,1259363
2483,1692700912,229388,0
18614,1692701158,1351642,1571173
18614,1692701158,1351642,1351642
22896,1692701423,179101,0
15771,1692701740,1435367,0
12264,1692702095,1568293,1321914
18853,1692702822,1532919,0
7715,1692703000,79866,0
25117,1692703117,1211035,0
13783,1692703214,1567050,0
3205,1692703253,1483711,1570919
14521,1692704085,1566275,0
6826,1692704660,993022,1287528
10919,1692704693,179101,0
6826,1692704698,993022,993022
3696,1692704879,199895,0
6182,1692704934,1479381,973621
15429,1692705470,1342069,1553434
23912,1692705835,1566024,0
4066,1692706255,1520074,1458029
6063,1692706539,1566618,1268705
7547,1692706553,1483711,1570919
15785,1692706646,222157,0
2381,1692706895,1018949,1517305
18033,1692707048,1318502,1369884
17793,1692707048,1318502,1369884
21820,1692707749,1351642,1571306
3362,1692707816,1567810,0
18096,1692707841,1571077,1571144
13650,1692708059,1353100,0
11731,1692708903,849613,0
1210,1692709100,1018949,1517305
10576,1692709200,1297273,0
12067,1692709626,1277716,1569496
3151,1692710362,351594,1567398
5410,1692711076,1479381,973621
9582,1692711142,1343530,0
18145,1692712691,1569067,1570891
20279,1692712715,1568949,0
22985,1692712831,1134421,0
11606,1692712879,1277716,1569496
11606,1692712879,1277716,1277716
21469,1692713676,146046,0
18705,1692714405,1569067,1570891
16141,1692714445,895861,1569291
4018,1692714784,1517305,380822
6944,1692714808,1220600,0
5488,1692715327,1532264,0
22180,1692715763,1571284,0
19293,1692715824,1569660,1560205
14923,1692715874,135113,0
15154,1692716114,1085201,0
10178,1692716265,1297273,0
2962,1692716322,1399469,1567398
9337,1692716345,1259363,0
24268,1692719113,447812,0
25096,1692721209,1571099,1571448
21159,1692721892,1571277,0
945,1692721913,284354,0
5158,1692722020,1551765,0
22260,1692722054,1546049,0
2310,1692722241,260768,0
10835,1692722586,1290228,1463067
12669,1692723237,1297273,0
14308,1692723980,1567050,0
14448,1692724261,1556334,447812
888,1692724421,1532264,0
2258,1692726515,843984,0
18612,1692727280,1571166,0
26159,1692727629,1531781,0
5845,1692727856,1496661,0
825,1692728106,1569971,0
20496,1692728170,1239855,0
26152,1692728423,1513491,0
20945,1692728905,1351642,1566882
20945,1692728906,1351642,1351642
6926,1692728966,79866,1548361
7294,1692729475,79866,1548361
8632,1692729658,1556334,983658
12540,1692731213,1297273,0
11249,1692731913,1568293,143918
10253,1692732263,1525242,0
10318,1692732341,1440873,0
18256,1692732483,1318502,0
6753,1692732674,1570351,1548361
27110,1692733415,1571540,0
9765,1692733748,179101,0
4250,1692733843,1521688,1569471
10570,1692734156,1290228,1463067
14363,1692734302,1241916,0
14007,1692734774,1569095,0
25411,1692735578,1571290,1447681
23136,1692738413,1524212,0
24752,1692738531,447812,0
2907,1692738703,1569971,0
637,1692739383,1567314,0
19531,1692739731,1526218,1389863
27160,1692740151,843984,0
5706,1692740360,1479381,973621
5706,1692740360,1479381,1479381
5706,1692740360,1479381,1479381
806,1692740425,1479381,973621
798,1692740739,1524212,0
5706,1692741040,268444,1479381
27793,1692741204,1571436,0
17191,1692741386,1556334,1566215
434,1692741698,1524212,0
25239,1692742119,1571516,0
18431,1692742138,1565505,0
5972,1692742454,1018949,1517305
3066,1692743202,351594,1567398
5466,1692743821,1570819,0
4662,1692744071,1483711,0
14394,1692745114,1353100,0
24242,1692747501,1513130,0
2252,1692747623,959302,0
335,1692748013,843984,0
6702,1692748691,1233032,1548361
9477,1692749296,1440873,0
9820,1692749762,1570447,0
15387,1692749927,1248772,1570938
10310,1692750845,1569095,0
5923,1692751909,1529085,1570811
15253,1692752099,1353100,0
10241,1692754687,1569095,0
12852,1692755169,1516051,0
6628,1692759029,993022,0
24178,1692759037,49534,0
8441,1692759477,79866,0
3471,1692760055,1569971,0
10087,1692760909,1559638,0
21258,1692761654,1461202,0
2450,1692762464,1195487,0
21258,1692762572,1461202,1461202
18438,1692763973,1570642,0
14777,1692764900,1571025,1571068
12320,1692765002,1568293,143918
17059,1692765715,1571077,0
25305,1692766201,49534,0
19738,1692766400,1432543,0
10774,1692767515,1562786,1570927
25984,1692768002,128768,0
8610,1692768314,79866,0
23792,1692769345,1461202,0
23792,1692769640,1461202,1461202
12945,1692770049,5533,0
10430,1692770400,1562786,1570927
13,1692770401,1467209,1399469
12573,1692770552,1290228,1463067
4250,1692770840,1479381,1521688
23164,1692771483,1563972,1571099
1359,1692772140,1479381,1569471
11866,1692773173,1568293,1321914
1700,1692773383,1570944,0
594,1692773850,1570819,0
6175,1692774169,409047,973621
11859,1692774546,1562786,1570927
11859,1692774546,1562786,1562786
126,1692774607,1532264,973621
16352,1692775465,849613,0
27601,1692775646,49534,0
8891,1692775795,1489202,965788
5115,1692775896,1536325,0
18855,1692776470,409047,244991
17935,1692777014,1018949,1517305
24486,1692777416,447812,0
2394,1692777807,1479381,973621
2758,1692777822,993022,0
1625,1692778110,1568523,143918
2848,1692778338,217346,0
2848,1692778338,217346,217346
18855,1692778714,244991,409047
3758,1692778913,79866,0
11717,1692779180,217346,0
17314,1692779343,1460405,0
217,1692779466,1567314,0
3193,1692780388,1566618,1569471
2838,1692781180,1566540,0
3455,1692781540,1566540,0
21945,1692781674,217346,0
18577,1692782914,1318502,0
21070,1692783072,1556334,0
26698,1692783296,1570108,0
10269,1692783412,1510818,0
18140,1692783527,1464895,0
20314,1692784098,222157,1068183
13916,1692784483,1556334,0
13726,1692784535,1241916,0
9614,1692784774,1525242,0
24781,1692784800,1518410,941661
24781,1692784800,1518410,1518410
23422,1692785009,1566470,0
23422,1692785009,1566470,1566470
21729,1692786215,1571246,1570858
12253,1692786493,217346,0
6979,1692786562,1536101,0
6979,1692786562,1536101,1536101
17709,1692786907,1569067,1570891
1552,1692786921,1483711,0
19200,1692787085,1568441,0
11150,1692787438,1556334,0
15405,1692787450,1571027,0
2394,1692788180,1532264,1479381
2394,1692788180,1532264,1532264
2394,1692788180,1479381,1532264
12253,1692788509,217346,217346
3018,1692788597,1499951,0
15273,1692788843,1516051,0
3570,1692788942,217346,0
11075,1692789081,1562786,1570927
972,1692789753,217346,0
11075,1692791044,1562786,1562786
12334,1692791534,1516051,0
1110,1692791586,1569971,0
1736,1692791616,217346,0
10795,1692791711,1447726,1536101
1736,1692792241,217346,217346
13,1692792315,1399469,1467209
2450,1692793080,1461202,1195487
1463,1692794302,1531751,0
21300,1692794553,458463,0
11454,1692794852,1499951,0
4348,1692794954,1562786,1570927
19285,1692795090,1569067,1570891
10408,1692795138,1259363,0
7933,1692795266,1534418,0
12606,1692795474,1499951,0
7081,1692795623,1233032,1548361
16327,1692795806,1516915,0
19578,1692796032,1318502,0
16948,1692797283,856623,1533750
13032,1692797585,1560967,0
11822,1692798765,1499010,1510946
17569,1692798855,1556047,0
1407,1692799272,1532264,1569471
18739,1692799399,1571077,0
26984,1692799469,1566644,0
18755,1692799523,1559707,1326669
16528,1692799877,849613,1571051
15386,1692801042,1560967,0
4018,1692801734,1018949,1517305
5642,1692802571,1568757,0
22540,1692802720,1567050,0
3373,1692802821,941692,0
2689,1692802871,1018949,1517305
16632,1692802990,856623,1533750
2221,1692803470,1520074,1458029
11276,1692803684,1290228,1463067
16094,1692803691,35283,1266262
21984,1692803933,1502601,0
10316,1692804117,1525242,0
27181,1692804584,217346,0
11120,1692804608,1499951,0
2974,1692804743,79866,0
6396,1692805355,1570351,1548361
315,1692805973,1569975,0
2844,1692806156,217346,0
9281,1692806265,79866,0
12136,1692806505,217346,0
13027,1692807376,1568293,1321914
17465,1692807456,1556334,0
4529,1692807599,1018949,0
25725,1692807732,1137727,0
19403,1692807848,1318502,0
12644,1692807999,217346,0
14049,1692808003,963076,0
5511,1692808281,217346,0
14615,1692808731,322940,0
17487,1692809994,172981,0
16211,1692810687,1363818,0
22366,1692810768,1068183,1569495
14043,1692811233,895861,0
14043,1692811233,895861,895861
2267,1692811375,351594,1567398
4686,1692812945,217346,0
26615,1692813016,1271739,1568596
3724,1692813541,1531751,0
15425,1692814053,1566275,0
12757,1692814497,217346,0
12757,1692814497,217346,217346
14178,1692815021,1568787,0
8148,1692815143,35283,1266262
12410,1692815270,1241916,0
6936,1692815550,993022,0
11389,1692815724,1398162,0
2933,1692816019,49534,0
22421,1692816183,1435367,0
8667,1692816397,258118,0
1488,1692816574,1569975,0
5236,1692816668,49534,0
490,1692816750,49534,0
1728,1692816931,1018949,1517305
17798,1692817790,1566257,0
12368,1692817867,1499010,0
4648,1692817872,950571,1570248
8351,1692818173,1440873,0
3947,1692818352,1458029,0
5279,1692818440,1567663,0
1434,1692818520,49534,0
920,1692818536,1569971,0
797,1692818846,993022,0
14986,1692819424,1556334,0
6210,1692819473,1521688,1569471
1233,1692819576,843984,0
16650,1692819687,1564347,0
5753,1692819792,843984,0
21967,1692819911,1571077,1266911
11279,1692820019,1525242,0
3436,1692820154,49534,0
3982,1692820247,1567314,0
21351,1692820277,222157,1068183
19474,1692820368,1567213,0
9744,1692820442,1570447,0
16618,1692820978,1085201,0
17151,1692821214,1241916,0
10759,1692821426,1503756,0
5234,1692821948,217346,0
14553,1692822375,856623,0
170,1692822452,5878,0
1393,1692822669,1496661,0
21839,1692822753,1557389,0
22848,1692822791,1567050,0
4214,1692822831,49534,0
20648,1692823227,1270968,0
16241,1692823446,1533657,0
15729,1692823520,849613,1571051
22939,1692823560,1563972,1557389
11543,1692824699,1569095,1569278
24718,1692826358,179101,0
24718,1692826358,179101,179101
8560,1692826446,49534,0
12837,1692826840,1085201,0
7740,1692827499,1554137,0
1689,1692828283,217346,0
10093,1692829562,1499010,0
4489,1692829645,79866,0
2512,1692830241,1570944,0
5843,1692830987,1567663,0
26117,1692832206,1532275,0
20528,1692834214,1130600,0
1134,1692835069,843984,0
3661,1692835153,351594,1567398
4389,1692835366,49534,0
17949,1692837706,1018949,1517305
9025,1692838608,1562786,1570927
19229,1692839091,1321914,1503284
3038,1692839434,1018949,0
4898,1692840587,1520074,1458029
15553,1692841369,1195487,0
17025,1692842630,1264481,1565957
21435,1692846031,1351642,1486984
12627,1692846144,1499951,0
2968,1692846524,1550501,0
14844,1692847663,1566275,0
14251,1692848113,1569115,0
9176,1692849175,1499010,0
5345,1692849963,1567663,0
21125,1692850748,1563972,1557389
4656,1692851679,49534,0
1214,1692851928,1513153,0
1252,1692851955,1567663,0
19229,1692852968,1568293,1321914
4997,1692853139,1018949,1517305
12831,1692853170,907998,0
12831,1692853170,907998,907998
8092,1692854292,49534,0
6367,1692854957,993022,0
8119,1692856226,49534,0
4306,1692856800,1479381,1569471
3605,1692857073,1528462,0
10034,1692857160,375695,1525242
5944,1692857261,1018949,1517305
11298,1692857495,1569095,1569278
14670,1692857654,895861,0
14670,1692857654,895861,895861
16044,1692858201,1085201,0
27117,1692858526,1571111,0
1678,1692858642,1568077,0
21435,1692858877,1571077,1351642
21435,1692858877,1571077,1571077
4964,1692859345,1562786,1570927
4964,1692859345,1562786,1562786
8337,1692859584,1440873,0
24487,1692859731,397828,1571421
21435,1692860268,1571077,1571077
21344,1692860400,1457356,1571277
7393,1692863208,1447726,0
18456,1692863565,1412870,1570642
17234,1692864049,1510669,0
17016,1692864210,1569067,1570891
23345,1692864464,1275855,1568949
98,1692864750,49534,0
3661,1692865783,1399469,351594
3332,1692866126,1551765,0
1693,1692867141,49534,0
3794,1692867568,1018949,1517305
21712,1692867677,1563972,1557389
19593,1692867774,1516051,0
16717,1692867775,1569095,1569278
4739,1692867854,1018949,1517305
462,1692868178,268444,0
11521,1692868425,1499010,0
11877,1692868596,1567568,0
10500,1692868854,1398162,0
21,1692871018,1520074,0
24543,1692871073,944382,1316592
24543,1692871073,944382,944382
18228,1692872210,1571180,0
16950,1692872395,1412870,1570642
3060,1692873395,1521688,1569471
4072,1692874458,230202,0
19993,1692874506,1571077,1486984
6096,1692876326,1385319,0
4801,1692876815,49534,0
24564,1692876935,1567557,1571424
3147,1692877117,1566927,0
7391,1692877447,238445,1570649
7391,1692877448,238445,238445
7391,1692877448,238445,238445
23289,1692877513,1563972,1557389
15460,1692877901,1533657,0
24991,1692879321,1271739,1571440
6798,1692879549,164032,238445
3215,1692880286,1566927,0
12054,1692881903,856623,0
21240,1692882045,1270968,0
6201,1692882171,1385319,0
4080,1692882453,49534,0
22476,1692883038,1566425,0
20383,1692883059,1571356,0
19858,1692883903,146046,0
8270,1692884597,1462529,0
12405,1692884681,1569095,1569278
20937,1692884733,1285247,0
11514,1692885239,856623,0
20888,1692885600,1569988,1318502
22477,1692885711,1546049,0
12178,1692886139,1567939,0
22917,1692886300,1489202,0
421,1692886702,1532264,1569471
24242,1692887178,1556334,1513130
24620,1692887400,1565064,0
25116,1692887690,1571436,0
12257,1692888774,317924,0
21636,1692889188,1295477,0
24367,1692890227,1571111,0
24274,1692890309,1515049,0
161,1692890680,1566618,219208
3689,1692890687,79866,0
25340,1692890718,1504376,0
3338,1692890814,49534,0
20628,1692891090,229388,0
22441,1692891356,1489202,0
1361,1692891398,1567663,0
4178,1692892528,1566618,219208
11697,1692892825,1259363,0
4836,1692893005,49534,0
12278,1692893652,1540090,0
9807,1692894104,1559638,0
17899,1692895587,1516051,0
17177,1692895707,1556047,0
22603,1692896349,1489202,0
11122,1692896421,1259363,0
11509,1692896635,1451865,1569278
512,1692897553,1532264,1569471
22784,1692897566,1571077,0
22784,1692897566,1571077,1571077
17361,1692897688,849613,1571051
2199,1692898707,1451865,1569278
4887,1692899344,1016075,1567449
4887,1692899344,1016075,1016075
21154,1692899352,963177,0
18689,1692899694,1571382,0
11409,1692899908,1526218,0
18766,1692900358,995518,0
22007,1692900434,1566024,0
10723,1692900702,1510818,0
2328,1692900832,1569361,0
18445,1692901237,1208187,0
10315,1692902246,1559638,0
20544,1692902442,940738,0
5939,1692902528,1568530,0
17270,1692902751,1412870,1570642
6275,1692903258,1569971,0
19648,1692903495,14609,0
17977,1692903579,1569095,1569278
17977,1692903588,1569095,1569095
18816,1692903889,940738,0
22345,1692904507,217346,1570891
3562,1692904630,1288973,219208
11076,1692904637,878369,0
3562,1692904684,1288973,1288973
20245,1692904784,1569067,1570891
6672,1692905055,1451865,1569278
25494,1692905255,983658,0
6518,1692905346,1562786,1570927
11327,1692905693,1562786,1570927
11423,1692905699,1556334,1513130
20474,1692905848,1285247,0
23332,1692906052,1565505,1566024
3370,1692906877,1568836,0
12051,1692907239,1503756,0
7195,1692907699,1554137,0
14769,1692907973,1563057,0
15733,1692908144,1195487,0
21454,1692908651,409609,0
25677,1692908963,1154989,1324201
9931,1692911620,172981,0
776,1692911637,1551765,0
5783,1692912190,1220580,993461
3483,1692912440,1567663,0
4970,1692913098,1568757,0
14634,1692913939,1571035,0
17333,1692914016,1241916,1571110
16724,1692914143,244991,244991
21917,1692914576,1566425,0
9189,1692914928,1343530,0
19832,1692915154,409609,1570891
21812,1692915579,1062004,0
755,1692915684,1570944,0
1261,1692916320,1220580,993461
12683,1692916837,1290228,1463067
19984,1692916899,940738,0
21649,1692917578,1506090,0
15098,1692918380,1398162,0
8002,1692918684,1562786,1570927
3254,1692919189,1520074,0
17087,1692919200,1499010,0
16186,1692921278,1544833,0
13476,1692921780,1563972,0
13476,1692921780,1563972,1563972
14685,1692922894,1526850,0
10415,1692923924,1569095,1569278
11628,1692924358,1290228,1463067
6085,1692925131,843984,0
12544,1692926170,1569095,1569278
